127.0.0.1 - - [10/Jun/2015:10:11:46 +0200] "GET / HTTP/1.1" 200 11243
127.0.0.1 - admin [10/Jun/2015:10:27:26 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 22949
127.0.0.1 - admin [10/Jun/2015:10:27:26 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433924846629 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:27:26 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433924846630 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:27:26 +0200] "GET /Datafari/admin/i18nInit.js?_=1433924846631 HTTP/1.1" 200 113
127.0.0.1 - admin [10/Jun/2015:10:27:26 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js?_=1433924846632 HTTP/1.1" 200 2345
127.0.0.1 - admin [10/Jun/2015:10:27:26 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2015:10:27:29 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 500
127.0.0.1 - admin [10/Jun/2015:10:27:29 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 730
127.0.0.1 - - [10/Jun/2015:10:27:33 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 500
127.0.0.1 - admin [10/Jun/2015:10:27:33 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 730
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10314
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/admin/i18nInit.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 200 23123
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433925106810 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:31:46 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433925106811 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:31:47 +0200] "GET /Datafari/admin/i18nInit.js?_=1433925106812 HTTP/1.1" 200 113
127.0.0.1 - admin [10/Jun/2015:10:31:47 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js?_=1433925106813 HTTP/1.1" 200 2345
127.0.0.1 - admin [10/Jun/2015:10:31:47 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2015:10:31:47 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 504
127.0.0.1 - admin [10/Jun/2015:10:31:47 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 730
127.0.0.1 - - [10/Jun/2015:10:31:53 +0200] "GET /datafari-solr/Capsule/select?q=*%3A*&rows=100&qt=%2Fselect&wt=javabin&version=2 HTTP/1.1" 200 504
127.0.0.1 - admin [10/Jun/2015:10:31:53 +0200] "GET /Datafari/admin/Admin?keyword= HTTP/1.1" 200 730
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10314
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/admin/i18nInit.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [10/Jun/2015:10:37:36 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [10/Jun/2015:10:37:37 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 200 1678
127.0.0.1 - admin [10/Jun/2015:10:37:37 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:37:37 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433925456955 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:37:37 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433925456956 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:37:37 +0200] "GET /Datafari/admin/i18nInit.js?_=1433925456957 HTTP/1.1" 200 113
127.0.0.1 - admin [10/Jun/2015:10:37:37 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js?_=1433925456958 HTTP/1.1" 200 2345
127.0.0.1 - admin [10/Jun/2015:10:37:37 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2015:10:38:14 +0200] "GET /Datafari HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2015:10:38:14 +0200] "GET /Datafari/ HTTP/1.1" 200 2581
127.0.0.1 - - [10/Jun/2015:10:38:14 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - - [10/Jun/2015:10:38:14 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2015:10:40:33 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2015:10:40:33 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 813
127.0.0.1 - admin [10/Jun/2015:10:40:34 +0200] "POST /Datafari/login.jsp HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2015:10:40:34 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [10/Jun/2015:10:40:34 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10314
127.0.0.1 - admin [10/Jun/2015:10:40:35 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [10/Jun/2015:10:40:35 +0200] "GET /Datafari/admin/i18nInit.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:40:35 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [10/Jun/2015:10:40:35 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [10/Jun/2015:10:40:35 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [10/Jun/2015:10:40:35 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:40:35 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10314
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/admin/i18nInit.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:21 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [10/Jun/2015:10:44:22 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 200 1744
127.0.0.1 - admin [10/Jun/2015:10:44:22 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [10/Jun/2015:10:44:31 +0200] "GET /Datafari/index.jsp HTTP/1.1" 200 2581
127.0.0.1 - admin [10/Jun/2015:10:44:31 +0200] "GET /Datafari/css/menu.css HTTP/1.1" 404 993
127.0.0.1 - admin [10/Jun/2015:10:44:31 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:40 +0200] "GET /Datafari/ajax/Synonyms.html HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:40 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433925862087 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:44:40 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433925862088 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:44:42 +0200] "GET /Datafari/admin/Synonyms?language=fr HTTP/1.1" 200 9
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "POST /Datafari/admin/Synonyms HTTP/1.1" 200 -
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "POST /Datafari/admin/Synonyms HTTP/1.1" 200 -
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "GET /Datafari/admin/? HTTP/1.1" 200 10314
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433925885275 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:44:45 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433925885276 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:44:51 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 200 5872
127.0.0.1 - admin [10/Jun/2015:10:44:51 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433925885404 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:44:51 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433925885405 HTTP/1.1" 200 238314
127.0.0.1 - - [10/Jun/2015:10:54:50 +0200] "GET /Datafari/admin/? HTTP/1.1" 200 813
127.0.0.1 - - [10/Jun/2015:10:54:50 +0200] "GET /Datafari/css/reset.css HTTP/1.1" 304 -
127.0.0.1 - - [10/Jun/2015:10:54:50 +0200] "GET /Datafari/css/login.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:54:51 +0200] "POST /Datafari/login.jsp HTTP/1.1" 302 -
127.0.0.1 - - [10/Jun/2015:10:54:51 +0200] "GET /Datafari/admin HTTP/1.1" 302 -
127.0.0.1 - admin [10/Jun/2015:10:54:51 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10314
127.0.0.1 - admin [10/Jun/2015:10:54:51 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [10/Jun/2015:10:54:51 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [10/Jun/2015:10:54:51 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [10/Jun/2015:10:54:51 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [10/Jun/2015:10:54:51 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 200 1781
127.0.0.1 - admin [10/Jun/2015:10:54:51 +0200] "GET /Datafari/admin/ajax/dashboard.html HTTP/1.1" 404 1019
127.0.0.1 - admin [10/Jun/2015:10:54:55 +0200] "GET /Datafari/ajax/Capsules.html HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:54:55 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433926491573 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:54:55 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433926491574 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:54:56 +0200] "GET /Datafari/admin/i18nInit.js?_=1433926491575 HTTP/1.1" 200 113
127.0.0.1 - admin [10/Jun/2015:10:54:56 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js?_=1433926491576 HTTP/1.1" 200 2345
127.0.0.1 - admin [10/Jun/2015:10:54:56 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433926495986 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:54:56 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433926495987 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:54:57 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 200 6021
127.0.0.1 - admin [10/Jun/2015:10:54:57 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433926496827 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:54:57 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433926496828 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10314
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/css/mainbis.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/fancybox/jquery.fancybox.css HTTP/1.1" 404 1041
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/fullcalendar/fullcalendar.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/xcharts/xcharts.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/select2/select2.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/justified-gallery/justifiedGallery.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/css/style_v2.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/jquery/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/chartist/chartist.min.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/admin/i18nInit.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/js/AjaxFranceLabs/i18njs.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/tinymce/jquery.tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/js/devoops.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/plugins/justified-gallery/jquery.justifiedGallery.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/css/templatebis.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/css/color.css HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/admin/img/avatar.jpg HTTP/1.1" 404 1009
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/img/devoops_getdata.gif HTTP/1.1" 404 1015
127.0.0.1 - admin [10/Jun/2015:10:55:26 +0200] "GET /Datafari/img/logo.png HTTP/1.1" 404 993
127.0.0.1 - admin [10/Jun/2015:10:55:32 +0200] "GET /Datafari/plugins/tinymce/tinymce.min.js HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:32 +0200] "GET /Datafari/js/AjaxFranceLabs/locale/en.json HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:32 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 200 6021
127.0.0.1 - admin [10/Jun/2015:10:55:32 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433926532339 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:55:32 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433926532340 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:55:35 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433926532509 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:55:35 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433926532510 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:55:35 +0200] "GET /Datafari/ajax/StopWords.html HTTP/1.1" 304 -
127.0.0.1 - admin [10/Jun/2015:10:55:35 +0200] "GET /Datafari/plugins/jquery/jquery.min.js?_=1433926535107 HTTP/1.1" 200 84245
127.0.0.1 - admin [10/Jun/2015:10:55:35 +0200] "GET /Datafari/plugins/jquery-ui/jquery-ui.min.js?_=1433926535108 HTTP/1.1" 200 238314
127.0.0.1 - admin [10/Jun/2015:10:55:50 +0200] "GET /Datafari/admin/ HTTP/1.1" 200 10314
